Apk name,Native library so file exist,Source file name load library,Platform name,Androidx used
com.hubilo.vsts2019.apk,True,com.hubilo.vsts2019/smali/d/e/a/e.smali,N/A,True
com.Inscale.HiltonMeetWithPurpose.apk,True,com.Inscale.HiltonMeetWithPurpose/smali/com/vuforia/VuforiaUnityPlayer/VuforiaInitializer.smali,N/A,False
smartgr.christmasornament.ideas.apk,False,N/A,N/A,False
com.km.carawaberwarna.apk,True,com.km.carawaberwarna/smali_classes2/net/butterflytv/rtmp_client/RtmpClient.smali,N/A,True
com.espxcloud.apk,True,com.espxcloud/smali/espx/cloud/ESPxScreencast/ESPxEncoder.smali,React,True
com.sahajsolns.colossusv4.apk,False,N/A,N/A,False
ch.rts.rtsfevi.apk,True,ch.rts.rtsfevi/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.app.p1534AH.apk,True,com.app.p1534AH/smali/mono/MonoPackageManager.smali,Mono,False
com.bbc.click.apk,True,com.bbc.click/smali/com/facebook/soloader/SoLoader.smali,N/A,True
com.topRingtones.TikTok.apk,True,com.topRingtones.TikTok/smali/net/idik/lib/cipher/so/CipherCore.smali,N/A,True
com.amritkumar_ak.calendar.apk,False,N/A,N/A,True
com.koa.navigationdrawer.apk,False,N/A,N/A,False
spapps.com.earthquake.apk,False,N/A,N/A,True
org.jw.jwevent.apk,True,org.jw.jwevent/smali/com/facebook/soloader/SoLoader.smali,React,True
com.nyxell.apk,True,com.nyxell/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.tentimes.asio.apk,False,N/A,N/A,True
mobile.app5NnEeWenNu.apk,True,mobile.app5NnEeWenNu/smali/android/support/v8/renderscript/RenderScript.smali,N/A,False
com.indisac.link2019.apk,True,com.indisac.link2019/smali_classes2/com/yalantis/ucrop/task/BitmapCropTask.smali,React,True
com.viagogo.consumer.viagogo.playstore.apk,True,com.viagogo.consumer.viagogo.playstore/smali_classes2/io/realm/internal/RealmCore.smali,N/A,False
com.dreamhack.app.apk,False,N/A,Cordova,True
events.espnspecial.apk,True,events.espnspecial/smali/za/co/twyst/tbxml/TBXML.smali,Cordova,True
com.cybinium.appointmentbooking.apk,True,com.cybinium.appointmentbooking/smali/io/liteglue/SQLiteConnector.smali,Cordova,False
com.pixelpainter.aViewFromMySeat.apk,False,N/A,N/A,True
com.g5web.yuva.apk,False,N/A,N/A,False
mobile.app9OTl2dK6gc.apk,True,mobile.app9OTl2dK6gc/smali/android/support/v8/renderscript/RenderScript.smali,N/A,False
littleblackbook.com.littleblackbook.lbbdapp.lbb.apk,False,N/A,N/A,True
com.dialog_medien.elecard.apk,True,com.dialog_medien.elecard/smali_classes2/com/shockwave/pdfium/PdfiumCore.smali,React,True
com.picktrainer.learner.apk,True,com.picktrainer.learner/smali_classes2/com/yalantis/ucrop/task/BitmapCropTask.smali,N/A,True
appinventor.ai_ivanturmalina.Festur.apk,False,N/A,N/A,False
com.jasoneastburn.guardiancon.apk,True,com.jasoneastburn.guardiancon/smali/io/liteglue/SQLiteConnector.smali,Cordova,True
in.insider.consumer.apk,False,in.insider.consumer/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.truck.simulator.skins.grand.ets.apk,True,com.truck.simulator.skins.grand.ets/smali/com/duchess/truckskins/ui/splash/SplashViewModel.smali,N/A,True
com.vrchat.anime.avatars.online.apk,True,com.vrchat.anime.avatars.online/smali/com/animechat/skinavatar/ui/splash/SplashViewModel.smali,N/A,True
com.indoora.tuyap.apk,True,com.indoora.tuyap/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A,False
com.oomovil.teleperformance.apk,True,com.oomovil.teleperformance/smali_classes2/io/realm/internal/RealmCore.smali,N/A,True
com.flockplatformmobile.droid.apk,True,com.flockplatformmobile.droid/smali/mono/MonoPackageManager.smali,Mono,True
com.vtc.casinoroyal.apk,False,N/A,N/A,False
com.myapptitecture.platform.www.android59a2d34bcaa70.apk,True,com.myapptitecture.platform.www.android59a2d34bcaa70/smali/io/realm/internal/RealmCore.smali,Cordova,False
com.stephanwozniak.fest18.apk,True,com.stephanwozniak.fest18/smali_classes2/org/appcelerator/kroll/runtime/v8/V8Runtime.smali,N/A,False
info.SMS.Anniversaire.DevJado.apk,False,N/A,N/A,True
za.co.securex.app.apk,True,za.co.securex.app/smali/io/liteglue/SQLiteConnector.smali,Cordova,False
co.trackerindo.ras.apk,False,N/A,N/A,False
net.afterday.compas.apk,False,N/A,N/A,False
com.stellaris.eventsthatflow.apk,True,com.stellaris.eventsthatflow/smali_classes2/com/microblink/secured/llllllIllI.smali,N/A,True
de.samview.apps.l1ralm.apk,True,de.samview.apps.l1ralm/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A,False
com.fazendomais.x16Expoepi.apk,True,com.fazendomais.x16Expoepi/smali/mono/MonoPackageManager.smali,Mono,True
com.ticketswap.ticketswap.apk,True,N/A,N/A,True
appinventor.ai_rafa_perrone.COMEERJ_AVALIACAO.apk,False,N/A,N/A,False
be.abvvmetaal.congres.apk,True,be.abvvmetaal.congres/smali/com/artifex/mupdflib/MuPDFCore.smali,N/A,False
com.logicup.aycda.apk,False,N/A,N/A,False
outgo.android.apk,False,N/A,Cordova,False
mobile.appMKGiMHJXOh.apk,True,mobile.appMKGiMHJXOh/smali_classes2/net/sqlcipher/database/SQLiteDatabase$1.smali,N/A,True
com.launcher.theme.t211820529.apk,True,com.launcher.theme.t211820529/smali/com/cm/depends/ᵎˆ.smali,N/A,False
bigappcompany.com.rsi.apk,False,N/A,N/A,False
countdown.reminder.widget.apk,False,N/A,N/A,True
com.MukulGhosh.CricketMaster.apk,False,N/A,N/A,False
com.constituentvoice.nahro.apk,True,com.constituentvoice.nahro/smali/com/facebook/soloader/SoLoader.smali,React,True
com.kelpubg_battlegrounds.unknownplayer_room_tournament.dreamzone_players.apk,False,com.kelpubg_battlegrounds.unknownplayer_room_tournament.dreamzone_players/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.topi.apk,True,com.topi/smali/c/e/a/h.smali,N/A,True
me.justmma.ios.apk,False,me.justmma.ios/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,False
com.klabs.csms.apk,False,N/A,Cordova,False
com.aljazeera.ajforum.apk,False,N/A,N/A,True
com.fundazone.opai2017.apk,False,N/A,Cordova,False
net.starcup.apk,True,net.starcup/smali/com/eclipsesource/v8/LibraryLoader.smali,N/A,False
br.com.adaltech.bilheteriavirtual.apk,True,br.com.adaltech.bilheteriavirtual/smali/io/liteglue/SQLiteConnector.smali,Cordova,False
com.t.united_4d.apk,False,N/A,N/A,True
com.microsoft.certain.live.apk,True,com.microsoft.certain.live/smali_classes2/net/sqlcipher/database/SQLiteDatabase$1.smali,N/A,True
net.ebazar.mercadolivreexperience.apk,True,net.ebazar.mercadolivreexperience/smali/com/badlogic/gdx/backends/android/AndroidGL20.smali,N/A,True
com.nestedif.nullapp.apk,False,N/A,N/A,True
com.spv6.spoty.apk,False,N/A,Cordova,False
com.uqat.gamme.apk,True,com.uqat.gamme/smali/com/vuforia/VuforiaUnityPlayer/VuforiaInitializer.smali,N/A,False
com.telenor.apps.telenor_event_sweden.apk,True,com.telenor.apps.telenor_event_sweden/smali/com/couchbase/lite/storage/c.smali,N/A,False
com.ideas.bigtoken.release.apk,True,com.ideas.bigtoken.release/smali_classes61/com/getkeepsafe/relinker/SystemLibraryLoader.smali,N/A,True
com.lps.electionanalyzer.apk,False,N/A,N/A,True
com.philippine.seagames.apk,False,N/A,N/A,True
orion.birthday.friend.apk,False,orion.birthday.friend/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,False
com.evis.events.app.apk,True,com.evis.events.app/smali/io/liteglue/SQLiteConnector.smali,Cordova,True
calendar.budhist.blackdemon.kalenderbudhist.apk,False,N/A,N/A,False
com.geanbrandao.gean.conlubra2.apk,False,N/A,N/A,True
