Apk name,Native library so file exist,Source file name load library,Platform name,Androidx used
com.download.music.app.mp3.downloader.song.freeapp.apk,True,com.download.music.app.mp3.downloader.song.freeapp/smali_classes2/net/butterflytv/rtmp_client/RtmpClient.smali,N/A,True
com.cool.volume.sound.booster.apk,True,com.cool.volume.sound.booster/smali/com/snappydb/internal/DBImpl.smali,N/A,True
com.keerby.mp3converter.apk,False,N/A,N/A,False
com.daaw.avee.lite.apk,False,N/A,N/A,False
com.zing.mp3.apk,True,com.zing.mp3/smali_classes2/Lla.smali,N/A,True
com.nextradioapp.nextradio.apk,False,com.nextradioapp.nextradio/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.hungama.myplay.activity.apk,True,com.hungama.myplay.activity/smali/com/app/lib/MyJNI.smali,N/A,True
com.georgie.SoundWireFree.apk,True,com.georgie.SoundWireFree/smali/com/georgie/SoundWire/SoundWire.smali,N/A,True
com.neowiz.android.bugs.apk,True,com.neowiz.android.bugs/smali/com/gaudiolab/solsdk/SolRenderer.smali,N/A,True
sivansongs.tamil.audio.apk,False,N/A,Cordova,False
feniksenia.app.speakerlouder90.apk,False,N/A,N/A,True
com.multimedia.mp3.musicplayer.apk,False,N/A,N/A,True
com.soundryt.music.apk,False,com.soundryt.music/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.threeheads.tuny.music.player.youtube.apk,False,N/A,N/A,True
com.jamendoandoutly.mainpakage.apk,True,com.jamendoandoutly.mainpakage/smali/com/jamendoandoutly/mainpakage/p197i/r757m/w388x/o831h/u222g/W055v.smali,N/A,True
com.nchsoftware.mixpad_free.apk,True,com.nchsoftware.mixpad_free/smali/com/nchsoftware/library/LJNativeOnScaleGestureListener.smali,N/A,True
com.clogica.mp3cutter.apk,True,com.clogica.mp3cutter/smali/com/clogica/mp3cutter/recording/libnative/lame/Lame.smali,N/A,True
com.maxxt.pcradio.apk,True,com.maxxt.pcradio/smali/com/un4seen/bass/BASSenc.smali,N/A,True
com.aspiro.tidal.apk,True,com.aspiro.tidal/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.djit.equalizerplusforandroidfree.apk,True,com.djit.equalizerplusforandroidfree/smali/com/google/android/exoplayer2/util/e.smali,N/A,False
com.voice.music.tone.changer.must.have.apk,True,com.voice.music.tone.changer.must.have/smali/com/tencent/StubShell/TxAppEntry.smali,N/A,False
com.easybrain.make.music.apk,True,com.easybrain.make.music/smali_classes2/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A,True
com.atlasdata.qurankarim.sawt.apk,False,N/A,N/A,False
musicplayer.s9music.mp3player.apk,True,musicplayer.s9music.mp3player/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A,False
com.song.shelaatpabgee.apk,False,N/A,N/A,True
com.smule.autorap.apk,True,com.smule.autorap/smali_classes2/com/immersion/content/EndpointWarp.smali,N/A,True
com.ukrd.spiritfm.apk,True,com.ukrd.spiritfm/smali_classes2/com/google/android/gms/internal/vision/zzm.smali,N/A,True
com.soundlim.panotuner.apk,True,com.soundlim.panotuner/smali/com/soundlim/panotuner/PanoTunerLib.smali,N/A,False
com.binghuo.audioeditor.mp3editor.musiceditor.apk,False,N/A,N/A,True
com.opalastudios.superlaunchpad.apk,True,com.opalastudios.superlaunchpad/smali_classes2/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A,True
br.com.radios.radiosmobile.radiosnet.apk,True,br.com.radios.radiosmobile.radiosnet/smali/com/a/a/e.smali,N/A,True
br.com.rodrigokolb.realguitar.apk,True,br.com.rodrigokolb.realguitar/smali_classes2/kolbapps/com/kolbaudiolib/core/SPAudioCore.smali,N/A,True
ayyappansongs.tamil.audio.apk,False,N/A,Cordova,False
com.music.player.mp3player.white.apk,False,N/A,N/A,False
ru.yandex.music.apk,True,ru.yandex.music/smali/io/requery/android/database/sqlite/SQLiteDatabase.smali,N/A,True
com.smule.magicpiano.apk,True,com.smule.magicpiano/smali_classes2/com/immersion/content/EndpointWarp.smali,N/A,True
pk.bestsongs.android.apk,False,N/A,N/A,True
com.audiosdroid.audiostudio.apk,True,com.audiosdroid.audiostudio/smali_classes2/com/tapjoy/Tapjoy.smali,N/A,True
br.com.rodrigokolb.classicdrum.apk,True,br.com.rodrigokolb.classicdrum/smali/br/com/rodrigokolb/classicdrum/Mp3Generator.smali,N/A,False
com.onkyo.jp.musicplayer.apk,True,com.onkyo.jp.musicplayer/smali/android/support/v8/renderscript/RenderScript.smali,N/A,True
de.ufxmedia.ufxloops.apk,True,de.ufxmedia.ufxloops/smali/de/ullefx/ufxloops/core/bq.smali,N/A,False
music.player.material.design.visualizer.equalizer.bass.boost.apk,True,music.player.material.design.visualizer.equalizer.bass.boost/smali/net/coocent/android/xmlparser/application/AbstractApplication.smali,N/A,True
com.musicplayer.blackplayerfree.apk,True,com.musicplayer.blackplayerfree/smali/c/b/b/a/r0/k.smali,N/A,True
com.djit.apps.edjing.expert.le.apk,True,com.djit.apps.edjing.expert.le/smali_classes2/com/threatmetrix/TrustDefenderMobile/NativeGatherer$NativeGathererHelper.smali,N/A,False
com.songler.descargar.musica.gratis.apk,False,N/A,N/A,True
com.nchsoftware.pocketwavepad_free.apk,True,com.nchsoftware.pocketwavepad_free/smali/com/nchsoftware/library/LJNativeOnScaleGestureListener.smali,N/A,False
com.hiby.music.apk,True,com.hiby.music/smali_classes2/com/hiby/uatlib/UATlibJNI.smali,N/A,True
com.agminstruments.drumpadmachine.apk,False,com.agminstruments.drumpadmachine/smali_classes3/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A,True
stesch.visualplayer.apk,False,N/A,N/A,False
music.basss.booster.effect.equalizer.apk,True,music.basss.booster.effect.equalizer/smali/com/lb/library/AndroidUtil.smali,N/A,False
com.soundcorset.client.android.apk,True,com.soundcorset.client.android/smali/com/frostwire/jlibtorrent/swig/libtorrent_jni.smali,N/A,True
com.ntrack.studio.demo.apk,True,com.ntrack.studio.demo/smali/com/google/android/gms/vision/EngineManager.smali,N/A,False
audio.mp3.free.music.player.apk,True,audio.mp3.free.music.player/smali/com/lb/library/AndroidUtil.smali,N/A,False
com.VirtualMusic.mixerDJ.apk,False,N/A,N/A,False
mp3songs.mp3player.mp3cutter.ringtonemaker.apk,False,N/A,N/A,False
com.wepehome.professionaldj.mixerplayer.apk,False,N/A,N/A,False
net.rymate.music.apk,False,N/A,N/A,False
com.oimvo.discdj.apk,True,com.oimvo.discdj/smali/com/badlogic/gdx/utils/SharedLibraryLoader.smali,N/A,False
igost.music.mp3cutter.apk,False,N/A,N/A,False
com.djit.bassboostforandroidfree.apk,False,com.djit.bassboostforandroidfree/smali/com/threatmetrix/TrustDefenderMobile/NativeGatherer$NativeGathererHelper.smali,N/A,True
com.amazon.dee.app.apk,True,com.amazon.dee.app/smali_classes2/com/amazon/alexa/fitness/algorithms/StepToDistanceAlgorithm.smali,React,True
com.aurora.music.apk,False,com.aurora.music/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
org.palmsoft.keyboardfree.apk,True,org.palmsoft.keyboardfree/smali/org/palmsoft/keyboard/MP3$2.smali,N/A,False
io.sbaud.wavstudio.apk,True,io.sbaud.wavstudio/smali/io/sbaud/wavstudio/formats/libFLAC.smali,N/A,True
com.gameg.samplerdd.apk,False,N/A,N/A,False
com.jetappfactory.jetaudio.apk,True,com.jetappfactory.jetaudio/smali/com/jetappfactory/jetaudio/JFilePlayer.smali,N/A,True
tmf.payate.slo.apk,False,N/A,N/A,False
com.master.djsona.apk,True,com.master.djsona/smali/com/master/djsona/DiscDjPlayer.smali,N/A,False
com.xvideostudio.tapslide.apk,True,com.xvideostudio.tapslide/smali_classes2/org/stagex/danmaku/player/VlcMediaPlayer.smali,N/A,False
com.radio.fmradio.apk,True,com.radio.fmradio/smali_classes3/veg/mediaplayer/sdk/SystemUtils.smali,N/A,True
vividmusicpro.freefloatingmusicplayer.gptubeplayer.apk,True,vividmusicpro.freefloatingmusicplayer.gptubeplayer/smali/vividmusicpro/freefloatingmusicplayer/gptubeplayer/MyWrapperProxyApplication.smali,N/A,False
com.beat.light.apk,True,com.beat.light/smali/com/acrcloud/rec/engine/ACRCloudRecognizeEngine.smali,N/A,True
com.tamalbasak.musicplayer3d.apk,True,com.tamalbasak.musicplayer3d/smali/com/scottyab/rootbeer/RootBeerNative.smali,N/A,True
free.zaycev.net.apk,True,free.zaycev.net/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,False
sound.effect.virtrualizer.equalizer.musicplayer.apk,True,sound.effect.virtrualizer.equalizer.musicplayer/smali/com/un4seen/bass/BASS.smali,N/A,False
jp.co.yamaha.emi.chordtracker.apk,True,jp.co.yamaha.emi.chordtracker/smali/jp/co/yamaha/emi/chordtracker/ChordTrackerApplication.smali,N/A,True
com.vipradiofree.apk,False,N/A,N/A,False
com.tadaoyamaoka.vocalpitchmonitor.apk,False,N/A,N/A,False
com.red.stream.apk,False,N/A,N/A,True
com.musescore.playerlite.apk,True,com.musescore.playerlite/smali_classes2/com/ultimateguitar/extasyengine/api/NativeAPI.smali,React,True
com.soribada.android.apk,False,N/A,N/A,True
com.maxvolume.volumebooster.soundbooster.apk,True,com.maxvolume.volumebooster.soundbooster/smali_classes2/com/lib/volume/boostcommon/CommonBoostAudio.smali,N/A,True
com.midifun.apk,False,N/A,N/A,False
com.tedrasoft.music.maker.apk,True,com.tedrasoft.music.maker/smali_classes2/com/unity3d/player/UnityPlayer.smali,N/A,True
com.enlightment.voicerecorder.apk,True,com.enlightment.voicerecorder/smali/com/naman14/androidlame/AndroidLame.smali,N/A,True
com.hitrolab.audioeditor.apk,True,com.hitrolab.audioeditor/smali/com/hitrolab/ffmpeg/HitroExecution.smali,N/A,True
com.RK.voiceover.apk,True,com.RK.voiceover/smali/com/RK/voiceover/vo_main_activity.smali,N/A,True
netroken.android.persistfree.apk,False,netroken.android.persistfree/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.search.music.mp3.musicplayer.apk,False,N/A,N/A,False
com.bit.shwenarsin.apk,True,com.bit.shwenarsin/smali/androidx/renderscript/RenderScript.smali,N/A,True
com.amapps.media.music.apk,False,N/A,N/A,False
com.tasmanic.radio.fm.apk,False,N/A,N/A,True
com.djmaza.playlist.djpanjab.downloader.despacito.apk,False,N/A,N/A,True
cn.voilet.musicplaypro.apk,True,cn.voilet.musicplaypro/smali/br/com/carlosrafaelgn/fplay/visualizer/SimpleVisualizerJni.smali,N/A,True
com.mdundo.mdundoapp.apk,False,N/A,N/A,False
com.qobuz.music.apk,True,com.qobuz.music/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.autotunevoicechanger.dubsmash.morganfreeman.apk,True,com.autotunevoicechanger.dubsmash.morganfreeman/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
xeus.timbre.apk,False,N/A,N/A,True
com.mmm.trebelmusic.apk,True,com.mmm.trebelmusic/smali_classes2/com/tapjoy/Tapjoy.smali,N/A,True
com.play.tubemusic.apk,False,N/A,N/A,True
hai.lior.ukaleletunerfree.apk,False,N/A,N/A,False
com.tteamdev.mp3ringtone.apk,False,N/A,N/A,True
ringtone.maker.mp3.cutter.audio.apk,True,ringtone.maker.mp3.cutter.audio/smali/com/inshot/videotomp3/VideoLib.smali,N/A,False
suamusica.suamusicaapp.apk,True,suamusica.suamusicaapp/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.amp.android.apk,True,com.amp.android/smali_classes2/com/spotify/sdk/android/player/SpotifyPlayer.smali,N/A,True
com.inglesdivino.addmusictovoice.apk,True,com.inglesdivino.addmusictovoice/smali/com/inglesdivino/addmusictovoice/JNI.smali,N/A,False
com.flsudiotutos.musicbeat.apk,False,N/A,N/A,False
