Apk name,Native library so file exist,Source file name load library,Platform name
com.boys.hairstyle.images.apk,False,N/A,N/A
com.appsunbound.mirrorplus.apk,False,N/A,N/A
com.life360.android.safetymapd.apk,True,com.life360.android.safetymapd/smali/com/getkeepsafe/relinker/d.smali,N/A
com.quanticapps.athan.apk,True,com.quanticapps.athan/smali_classes2/com/google/ar/core/Session.smali,N/A
com.alawail.alarm.prayertimes_mobile.apk,True,com.alawail.alarm.prayertimes_mobile/smali/com/alawail/prayertimes/helper/jni/Hellojnicpp.smali,N/A
com.aboutjsp.thedaybefore.apk,True,com.aboutjsp.thedaybefore/smali_classes2/com/google/android/play/core/splitinstall/SplitInstallHelper.smali,N/A
com.sewichi.client.panel.apk,False,N/A,N/A
al_quran.uzbek.koran.islamic.quran.apk,False,N/A,Cordova
army.us.gta.stickman.rope.heros.war.pubg.apk,True,army.us.gta.stickman.rope.heros.war.pubg/smali/com/unity3d/player/UnityPlayer.smali,N/A
psi.bppd.jateng.sakpole.apk,False,N/A,N/A
com.toyota.tcapp.apk,True,com.toyota.tcapp/smali_classes2/uievolution/library/audio/Streamer.smali,React
huedynamiciap.android.apk,True,huedynamiciap.android/smali/mono/MonoPackageManager.smali,Mono
com.feandroyuya.balckboyhairstyles.apk,False,N/A,N/A
com.Mas40.QC.apk,False,N/A,N/A
com.zizsoft.gemxxxlive.apk,True,com.zizsoft.gemxxxlive/smali/com/zizsoft/gemxxxlive/CameraTestActivity.smali,N/A
bts.kpop.army.wallpaper.lockscreen.apk,False,N/A,N/A
com.maktub.apk,True,com.maktub/smali/com/facebook/soloader/SoLoader.smali,React
com.bigcubegames.scsv.apk,True,com.bigcubegames.scsv/smali/com/unity3d/player/UnityPlayer.smali,N/A
co.snaptee.android.apk,True,co.snaptee.android/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
com.Cli.Spin.the.Wheel.Decision.Maker.apk,False,com.Cli.Spin.the.Wheel.Decision.Maker/smali/org/andengine/AndEngine.smali,N/A
com.fortunemirror.apk,True,com.fortunemirror/smali_classes2/io/realm/internal/RealmCore.smali,N/A
gmh.gpt.dev.apk,False,N/A,N/A
com.appstore.mersal.apk,False,N/A,N/A
com.advan.muslim.apk,False,N/A,N/A
com.kauf.talking.baum.TalkingBabsyBaby.apk,True,com.kauf.talking.baum.TalkingBabsyBaby/smali/com/unity3d/player/UnityPlayer.smali,N/A
chat.meetme.date.sweetmeet.apk,True,chat.meetme.date.sweetmeet/smali_classes2/org/cocos2dx/lib/Cocos2dxActivity.smali,N/A
com.pipolost.plagrandist.malnons.apk,False,N/A,N/A
tech.azhar.livetalk.apk,True,tech.azhar.livetalk/smali_classes2/org/webrtc/NativeLibrary$DefaultLoader.smali,N/A
com.requapp.requ.apk,False,N/A,N/A
za.co.switchonxtra.x.apk,True,za.co.switchonxtra.x/smali/com/facebook/soloader/SoLoader.smali,React
br.com.liderinfo.filavip.apk,True,br.com.liderinfo.filavip/smali/com/embarcadero/rtl/ProxyService.smali,N/A
com.pathao.driver.apk,False,N/A,N/A
com.Top.Icon.Changer.App.apk,False,N/A,N/A
com.vmons.app.alarm.apk,False,N/A,N/A
jalal.cooking.A2Z.apk,False,N/A,N/A
com.Chorouk.turkishseries.apk,False,N/A,Cordova
servify.consumer.android.apk,True,servify.consumer.android/smali/com/facebook/crypto/d/c.smali,N/A
com.monotype.android.font.zawgyimyanmarfontsfree.apk,False,N/A,N/A
com.gtm.bannersapp.apk,False,com.gtm.bannersapp/smali/com/google/android/gms/vision/EngineManager.smali,N/A
com.makeuseof.videoapp.apk,False,N/A,N/A
com.utamuwapenzi.app.apk,False,com.utamuwapenzi.app/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.xiaomi.smarthome.apk,True,com.xiaomi.smarthome/smali_classes10/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,React
com.paktor.apk,False,N/A,N/A
net.fieldagent.apk,True,net.fieldagent/smali_classes3/io/objectbox/internal/NativeLibraryLoader.smali,N/A
com.rubysparklabs.lmk.apk,True,com.rubysparklabs.lmk/smali/com/snapchat/kit/sdk/core/security/Fingerprint.smali,N/A
com.super.fastcleaner.mobiclean.apk,False,com.super.fastcleaner.mobiclean/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.ghalous.khalfiat.banat.apk,False,N/A,N/A
com.sotg.surveys.apk,True,com.sotg.surveys/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A
com.emojicontacts.addingemojiphoto.emojidisplay.apk,False,N/A,N/A
com.spaceup.apk,False,N/A,N/A
com.bituro.android.bituro.apk,True,com.bituro.android.bituro/smali/com/adcolony/sdk/cj.smali,N/A
com.planner5d.planner5d.apk,True,com.planner5d.planner5d/smali_classes2/de/marcreichelt/webp_backport/WebPBackport.smali,N/A
com.oubuoman.super.flash.camera.apk,False,com.oubuoman.super.flash.camera/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.electronicmoazen_new.apk,False,N/A,N/A
com.Pad.tvapp.apk,True,com.Pad.tvapp/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
us.panther.stickman.rope.hero.crime.city.battlie.apk,True,us.panther.stickman.rope.hero.crime.city.battlie/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.tppm.eyebrow.shaping.photo.editor.apk,False,N/A,N/A
com.goldvip.crownit.apk,True,com.goldvip.crownit/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A
com.baigong.recome.apk,True,com.baigong.recome/smali/com/stub/StubApp.smali,N/A
