Apk name,Native library so file exist,Source file name load library,Platform name,Androidx used
com.Smart_Studio_Smd.Banramaj_Tarkib_Sowar_Jadid_Barnamaj_Damj_Sowar.apk,True,com.Smart_Studio_Smd.Banramaj_Tarkib_Sowar_Jadid_Barnamaj_Damj_Sowar/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.lucid.lucidpix.apk,True,com.lucid.lucidpix/smali_classes2/org/opencv/osgi/OpenCVNativeLoader.smali,N/A,True
com.ist.quotescreator.apk,True,com.ist.quotescreator/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.cyberlink.photodirector.apk,True,com.cyberlink.photodirector/smali/android/support/v8/renderscript/RenderScript.smali,N/A,False
com.vimage.android.apk,True,com.vimage.android/smali/com/adcolony/sdk/l.smali,N/A,True
beauty.selfie.camera.apk,True,beauty.selfie.camera/smali/org/lasque/tusdk/core/utils/NativeLibraryHelper.smali,N/A,True
com.microsoft.faceswap.apk,True,com.microsoft.faceswap/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,React,False
dreamphotolab.instamag.photo.collage.maker.grid.apk,True,dreamphotolab.instamag.photo.collage.maker.grid/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
photo.beautycamera.selfie.prettycamera.apk,True,photo.beautycamera.selfie.prettycamera/smali_classes2/pl/droidsonroids/gif/h.smali,N/A,True
com.picslab.kiradroid.apk,True,com.picslab.kiradroid/smali/cn/ezandroid/ezfilter/core/JniWrapper.smali,N/A,False
com.lyrebirdstudio.colorizer.lite.apk,True,com.lyrebirdstudio.colorizer.lite/smali_classes2/c/g/o/b.smali,N/A,True
com.textonphoto.apk,True,com.textonphoto/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.lemon.faceu.oversea.apk,True,com.lemon.faceu.oversea/smali_classes2/com/lemon/faceu/openglfilter/gpuimage/distortion/FaceDistortionLib.smali,N/A,False
com.tar7ah.postershop.apk,True,com.tar7ah.postershop/smali_classes11/org/chromium/base/library_loader/Linker.smali,Cordova,False
com.google.android.apps.photos.apk,True,com.google.android.apps.photos/smali/com/frostwire/jlibtorrent/swig/libtorrent_jni.smali,N/A,True
com.dumplingsandwich.pencilsketch.apk,True,com.dumplingsandwich.pencilsketch/smali/android/support/v8/renderscript/RenderScript.smali,N/A,True
com.lightricks.pixaloop.apk,True,com.lightricks.pixaloop/smali_classes2/org/tensorflow/lite/TensorFlowLite.smali,N/A,True
com.winflag.instalens.apk,True,com.winflag.instalens/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.sony.playmemories.mobile.apk,True,com.sony.playmemories.mobile/smali/com/google/android/gms/vision/EngineManager.smali,N/A,True
com.baseapp.eyeem.apk,True,com.baseapp.eyeem/smali_classes2/io/flutter/view/FlutterMain.smali,Flutter,True
com.pixlr.express.apk,True,com.pixlr.express/smali/com/google/android/gms/vision/EngineManager.smali,N/A,True
com.sec.android.gallery3d.apk,False,com.sec.android.gallery3d/smali/com/quramsoft/agifDecoder/QuramAGIFDecoder.smali,N/A,False
com.irisstudio.photomixer.apk,True,com.irisstudio.photomixer/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.sixhandsapps.movee.apk,False,N/A,N/A,True
com.cyberlink.youperfect.apk,True,com.cyberlink.youperfect/smali/com/frostwire/jlibtorrent/swig/libtorrent_jni.smali,N/A,True
com.grabbinggames.menpolicedress.photosuit.apk,True,com.grabbinggames.menpolicedress.photosuit/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.falstad.megaphotofree.apk,True,com.falstad.megaphotofree/smali/org/bytedeco/javacpp/Loader.smali,N/A,False
com.lyrebirdstudio.pipcamera.apk,True,com.lyrebirdstudio.pipcamera/smali_classes2/d/c/l/c.smali,N/A,True
com.instagram.boomerang.apk,True,com.instagram.boomerang/smali/com/facebook/soloader/q.smali,React,False
com.commsource.beautyplus.apk,True,com.commsource.beautyplus/smali_classes2/com/google/android/play/core/splitinstall/a.smali,N/A,True
com.fujifilm_dsc.app.remoteshooter.apk,True,com.fujifilm_dsc.app.remoteshooter/smali/com/fujifilm_dsc/app/photo_receiver/ControlFFIR.smali,N/A,True
com.blink.academy.nomopro.apk,True,com.blink.academy.nomopro/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
rvideo.slideshow.maker.apk,True,rvideo.slideshow.maker/smali/android/support/v8/renderscript/RenderScript.smali,N/A,False
com.roidapp.photogrid.apk,True,com.roidapp.photogrid/smali_classes2/com/roidapp/amf/AMFNative.smali,N/A,False
com.apperto.piclabapp.apk,True,com.apperto.piclabapp/smali/com/apperto/piclabapp/edit/EditActivity2.smali,N/A,True
xyz.youworkshop.collagemaker.apk,False,xyz.youworkshop.collagemaker/smali/mobi/charmer/newsticker/instafilter/lib/filter/gpu/util/GPUImageNativeLibrary.smali,N/A,True
com.appwallet.backgroundremoverpro.apk,True,com.appwallet.backgroundremoverpro/smali/pl/droidsonroids/gif/LibraryLoader.smali,N/A,True
com.pcvirt.ImageEditor.apk,False,N/A,N/A,True
com.neuralprisma.apk,True,com.neuralprisma/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.rcplatform.nocrop.apk,True,com.rcplatform.nocrop/smali_classes2/pl/droidsonroids/gif/q.smali,N/A,False
com.Video_Mobile_VM.Al_kitaba.Ala_Sowar_Wa_Ta3diliha.apk,True,com.Video_Mobile_VM.Al_kitaba.Ala_Sowar_Wa_Ta3diliha/smali/com/Video_Mobile_VM/Al_kitaba/Ala_Sowar_Wa_Ta3diliha/MainActivity.smali,N/A,False
com.Video_Mobile_VM.Barnamaj_Damj_Sowar.apk,True,com.Video_Mobile_VM.Barnamaj_Damj_Sowar/smali/android/support/v8/renderscript/RenderScript.smali,N/A,False
com.beauty.camera.youcam.makeup.photo.editor.apk,True,com.beauty.camera.youcam.makeup.photo.editor/smali_classes2/com/lemon/faceu/openglfilter/gpuimage/distortion/FaceDistortionLib.smali,N/A,False
com.meitu.oxygen.apk,True,com.meitu.oxygen/smali_classes2/com/weibo/ssosdk/WeiboSsoSdk.smali,N/A,False
com.infiniti.photos.apk,False,N/A,N/A,False
com.lightx.apk,True,com.lightx/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.hodanny.instagrid.apk,False,N/A,N/A,False
com.photo.prettymakeup.photoeditor.snappycamera.apk,True,com.photo.prettymakeup.photoeditor.snappycamera/smali/com/yubitu/android/YouFace/AppMain.smali,N/A,True
vn.remove.photo.content.apk,True,vn.remove.photo.content/smali/com/advasoft/touchretouch/TouchRetouchLib.smali,N/A,False
photo.editor.photoeditor.photoeditorpro.apk,True,photo.editor.photoeditor.photoeditorpro/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
beauty.selfie.camera.youcam.apk,True,beauty.selfie.camera.youcam/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A,True
com.eagle.gallery.photos.videos.album.hd.gallery.editor.apk,True,com.eagle.gallery.photos.videos.album.hd.gallery.editor/smali/pl/droidsonroids/gif/j.smali,N/A,True
app.name200.com.apk,True,app.name200.com/smali/app/name200/com/SplishActivity2.smali,N/A,True
com.retrovintage.palettecamera.apk,True,com.retrovintage.palettecamera/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,False
com.ryzenrise.movepic.apk,True,com.ryzenrise.movepic/smali/com/ryzenrise/movepic/MyWrapperProxyApplication.smali,N/A,False
com.lyrebirdstudio.tbt.apk,True,com.lyrebirdstudio.tbt/smali_classes2/c/e/q/b.smali,N/A,True
com.baiwang.instasquare.apk,True,com.baiwang.instasquare/smali_classes2/org/dobest/lib/filter/gpu/father/GPUImageFilter.smali,N/A,True
com.EmojiPhotoSticker.MakerProV4New.apk,True,com.EmojiPhotoSticker.MakerProV4New/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
photoeditor.layout.collagemaker.apk,True,photoeditor.layout.collagemaker/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.niksoftware.snapseed.apk,True,com.niksoftware.snapseed/smali/com/google/android/libraries/snapseed/core/NativeCore.smali,N/A,False
hd.filter.camera.apk,True,hd.filter.camera/smali/org/lasque/tusdk/core/utils/NativeLibraryHelper.smali,N/A,True
media.hd.photo.selfie.camera.apk,True,media.hd.photo.selfie.camera/smali/com/lb/library/AndroidUtil.smali,N/A,True
com.lyrebirdstudio.face_camera.apk,True,com.lyrebirdstudio.face_camera/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.xenstudio.books.photo.frame.collage.apk,True,N/A,N/A,True
com.snaptools.auto.background.changer.apk,True,N/A,N/A,True
com.lefpro.nameart.apk,True,com.lefpro.nameart/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.meitu.wheecam.apk,True,com.meitu.wheecam/smali_classes2/com/google/ar/core/Session.smali,N/A,True
com.tudasoft.android.BeMakeup.apk,True,com.tudasoft.android.BeMakeup/smali/com/tudasoft/android/BeMakeup/AppMain.smali,N/A,False
br.com.blackmountain.photo.text.apk,False,N/A,N/A,True
com.photoframe.photolabphotoeditor.apk,True,com.photoframe.photolabphotoeditor/smali/com/photoframe/photolabphotoeditor/FilterPhoto/FilterImageActivityiiiiiiiiii.smali,N/A,True
com.atomicadd.fotos.apk,True,com.atomicadd.fotos/smali/pl/droidsonroids/gif/GifInfoHandle.smali,N/A,True
com.meepo.instasave.apk,False,N/A,N/A,True
org.beauty.selfie.camera.lite.apk,True,org.beauty.selfie.camera.lite/smali/org/beauty/selfie/camera/lite/MyWrapperProxyApplication.smali,N/A,True
sweet.selfie.beauty.livefilter.camera.apk,True,sweet.selfie.beauty.livefilter.camera/smali_classes2/dauroi/com/imageprocessing/util/ImageUtils.smali,N/A,True
com.gamma.photoeditor.apk,True,com.gamma.photoeditor/smali/com/adobe/creativesdk/aviary/internal/headless/utils/CameraUtils.smali,N/A,False
com.coolapps.postermaker.apk,True,com.coolapps.postermaker/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.lyrebirdstudio.nocrop.apk,True,com.lyrebirdstudio.nocrop/smali_classes2/c/h/p/b.smali,N/A,True
com.pixiz.app.apk,False,N/A,N/A,True
com.linecorp.foodcam.android.apk,True,com.linecorp.foodcam.android/smali/com/frostwire/jlibtorrent/swig/libtorrent_jni.smali,N/A,True
com.coolapps.dslrcamera.apk,True,com.coolapps.dslrcamera/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.sonyericsson.album.apk,True,com.sonyericsson.album/smali_classes2/com/sonymobile/picnic/util/NativeLibraryLoader.smali,N/A,False
com.foap.android.apk,True,com.foap.android/smali/com/facebook/soloader/SoLoader.smali,N/A,True
com.camera.one.s10.camera.apk,True,com.camera.one.s10.camera/smali/android/support/v8/renderscript/RenderScript.smali,N/A,True
com.lutmobile.lut.apk,True,com.lutmobile.lut/smali/android/support/v8/renderscript/RenderScript.smali,N/A,True
com.logopit.logoplus.apk,True,com.logopit.logoplus/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.handycloset.android.photolayers.apk,True,com.handycloset.android.photolayers/smali/android/support/v8/renderscript/RenderScript.smali,N/A,True
com.adobe.psmobile.apk,True,com.adobe.psmobile/smali_classes2/com/crashlytics/android/ndk/JniNativeApi.smali,N/A,False
com.droid.beard.man.apk,False,com.droid.beard.man/smali_classes2/jp/line/android/sdk/util/Lspg.smali,N/A,True
com.snaperfect.inframe1.apk,True,com.snaperfect.inframe1/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.visky.gallery.apk,False,com.visky.gallery/smali/com/visky/gallery/editor/lib/C15f6/GPUImageNativeLibrary.smali,N/A,True
com.fabby.android.apk,True,com.fabby.android/smali/ajy.smali,N/A,True
com.shinycore.picsayfree.apk,True,com.shinycore.picsayfree/smali/com/shinycore/g.smali,N/A,False
mixerappco.motion.stickers.apk,True,mixerappco.motion.stickers/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.meihillman.photocollage.apk,True,com.meihillman.photocollage/smali/com/xinlan/imageeditlibrary/editimage/fliter/PhotoProcessing.smali,N/A,True
com.caddish_hedgehog.hedgecam2.apk,False,N/A,N/A,False
com.lyrebirdstudio.background_eraser.apk,True,com.lyrebirdstudio.background_eraser/smali_classes2/com/lyrebirdstudio/background_eraser/EraseActivity.smali,N/A,True
com.pinguo.camera360lite.apk,True,com.pinguo.camera360lite/smali_classes2/us/pinguo/pay/GoogleKey.smali,N/A,True
com.everimaging.photoeffectstudio.apk,True,com.everimaging.photoeffectstudio/smali_classes2/com/everimaging/libcge/CGEEngine.smali,N/A,False
com.google.android.GoogleCamera.apk,True,com.google.android.GoogleCamera/smali/nhv.smali,N/A,True
com.pinguo.edit.sdk.apk,True,com.pinguo.edit.sdk/smali/com/pinguo/edit/sdk/MyWrapperProxyApplication.smali,N/A,False
com.camerafourkpro.cameraultrahd.apk,False,N/A,N/A,False
com.igallery.iphotos.collectiongallery.apk,False,com.igallery.iphotos.collectiongallery/smali/com/editpro/filter/advanced/GPUImageNativeLibrary.smali,N/A,True
com.kii.safe.apk,True,com.kii.safe/smali_classes2/hac.smali,N/A,True
com.imaginstudio.imagetools.pixellab.apk,False,com.imaginstudio.imagetools.pixellab/smali_classes2/com/mintegral/msdk/mtgdownload/a.smali,N/A,True
com.wecut.poly.apk,False,com.wecut.poly/smali/com/tencent/bugly/crashreport/crash/jni/NativeCrashHandler.smali,N/A,False
com.retouchme.apk,True,com.retouchme/smali/com/c/a/e.smali,N/A,True
com.ahmed803.alaa803.slideshow.music.apk,False,com.ahmed803.alaa803.slideshow.music/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.asurion.android.mediabackup.vault.sprint.apk,True,com.asurion.android.mediabackup.vault.sprint/smali/androidx/renderscript/RenderScript.smali,N/A,True
com.photocut.apk,True,com.photocut/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.estsoft.picnic.apk,True,com.estsoft.picnic/smali_classes2/org/tensorflow/lite/TensorFlowLite.smali,N/A,True
com.appbasic.changephotobackground.apk,False,N/A,N/A,True
com.jpbrothers.noa.camera.apk,True,com.jpbrothers.noa.camera/smali_classes2/com/joeware/android/jni/ImageNativeLibrary.smali,N/A,True
mobi.charmer.fotocollage.apk,False,mobi.charmer.fotocollage/smali_classes2/mobi/charmer/newsticker/instafilter/lib/filter/gpu/util/GPUImageNativeLibrary.smali,N/A,True
com.luck.photoeditornewversion.apk,True,com.luck.photoeditornewversion/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.meitu.meipaimv.apk,True,com.meitu.meipaimv/smali_classes2/com/crashlytics/android/ndk/JniNativeApi.smali,N/A,True
com.photoappworld.cut.paste.photo.apk,True,com.photoappworld.cut.paste.photo/smali/br/com/blackmountain/util/filters/NativeFilter.smali,N/A,True
com.adobe.creativeapps.draw.apk,True,com.adobe.creativeapps.draw/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A,False
com.camerasideas.instashot.apk,True,com.camerasideas.instashot/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.makeupeditor.makeup.camera.selfie.editor.apk,True,com.makeupeditor.makeup.camera.selfie.editor/smali_classes2/com/meitu/face/detect/MTFaceDetector.smali,N/A,True
filter.camera.snap.photo.video.panorama.apk,True,filter.camera.snap.photo.video.panorama/smali_classes2/net/coocent/kximagefilter/filtershow/pipeline/ProcessingService.smali,N/A,True
com.beautycamera.stickercam.cameraselfie.apk,True,com.beautycamera.stickercam.cameraselfie/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
photo.selfie.camera.hdcamera.apk,True,photo.selfie.camera.hdcamera/smali/com/lb/library/AndroidUtil.smali,N/A,True
behindlogic.imageinpainting.touch.retouch.apk,False,behindlogic.imageinpainting.touch.retouch/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.ryzenrise.storyart.apk,True,com.ryzenrise.storyart/smali/com/ryzenrise/storyart/MyWrapperProxyApplication.smali,N/A,False
com.sonymobile.backgrounddefocus.apk,True,com.sonymobile.backgrounddefocus/smali/com/sonymobile/backgrounddefocus/DefocusJNI.smali,N/A,False
com.photovideoslide.photomoviemaker.apk,False,N/A,N/A,True
com.hld.anzenbokusufakelite.apk,True,com.hld.anzenbokusufakelite/smali_classes2/com/hld/anzenbokusu/utils/JniUtil.smali,N/A,True
com.camera.x.apk,True,com.camera.x/smali_classes2/org/opencv/android/StaticHelper.smali,N/A,True
com.lsla.photoframe.apk,False,com.lsla.photoframe/smali/com/lsla/photoframe/filter/GPUImageNativeLibrary.smali,N/A,True
collage.maker.photoeditor.apk,False,collage.maker.photoeditor/smali/com/doozy/image/photolib/PhotoLibV1.smali,N/A,False
wide.android.camera.apk,True,wide.android.camera/smali_classes2/org/tensorflow/lite/TensorFlowLite.smali,N/A,False
com.google.vr.cyclops.apk,True,com.google.vr.cyclops/smali/com/google/vr/ndk/base/DefaultNativeLibraryLoader.smali,N/A,False
com.withwho.gulgram.apk,True,com.withwho.gulgram/smali_classes2/com/yalantis/ucrop/task/BitmapCropTask.smali,N/A,True
